DATEPRD,AVG_DOWNHOLE_PRESSURE,AVG_DOWNHOLE_TEMPERATURE,AVG_DP_TUBING,AVG_ANNULUS_PRESS,AVG_CHOKE_SIZE_P,AVG_WHP_P,AVG_WHT_P,DP_CHOKE_SIZE,BORE_OIL_VOL,BORE_GAS_VOL,BORE_WAT_VOL
2016-05-22,250.24675104166667,105.17293604166667,221.936958125,22.419369166666666,100.0,28.309792916666666,82.186945,2.757356875,482.26,76804.03,2357.18
2016-05-23,250.32580104166667,105.17258104166666,222.02926958333333,22.326520625,100.0,28.296531458333334,82.63029,2.7504045833333333,484.2,77185.25,2362.24
2016-05-24,250.37232270833334,105.17361229166667,222.07872958333334,22.141519375,100.0,28.293593125,82.27482604166667,2.7720335416666666,487.5,77674.63,2357.13
2016-05-25,250.42305895833334,105.174513125,222.15233208333333,22.298445208333334,100.0,28.270726875,82.59774395833334,2.7329104166666665,489.56,77696.57,2345.26
2016-05-26,250.368025,105.176878125,222.13009270833334,22.521105833333333,100.0,28.237932291666667,82.70337895833333,2.6977377083333334,489.67,77736.5,2348.37
2016-05-27,250.313193125,105.18025104166666,222.117829375,22.526340625,100.0,28.19536375,82.700885,2.657080625,485.01,77208.12,2345.08
2016-05-28,250.33438541666666,105.18217895833334,222.15712083333332,22.446082291666666,100.0,28.177264583333333,82.81972770833333,2.6414441666666666,486.67,77524.47,2360.87
2016-05-29,250.32809291666666,105.18398375,222.15076041666666,22.427980208333334,100.0,28.1773325,82.64725354166667,2.657458125,482.01,77244.75,2365.04
2016-05-30,250.367610625,105.18396833333334,222.19595375,22.371487916666666,100.0,28.171656875,83.01325666666666,2.630719375,480.45,76199.17,2349.6
2016-05-31,250.39234875,105.186213125,222.20759229166666,22.265479583333335,100.0,28.184756458333332,82.675705,2.650725625,489.68,77897.32,2343.77
2016-06-01,250.37441145833333,105.19007041666667,222.18881625,22.18454145833333,100.0,28.185595208333332,82.55019270833333,2.64839125,489.27,76878.71,2330.61
2016-06-02,250.352983125,105.19311708333333,222.150091875,22.299160208333333,100.0,28.20289125,82.49581125,2.65065125,485.42,77442.24,2349.51
2016-06-03,250.340549375,105.19595916666667,222.17860166666668,22.378739791666668,100.0,28.161947708333333,83.06935479166667,2.6224960416666665,463.16,74343.51,2314.58
2016-06-04,250.38418395833332,105.19874041666667,222.21415416666667,22.245895416666666,100.0,28.170029791666668,82.79115770833333,2.6393145833333334,489.13,80371.59,2352.64
2016-06-05,250.42984479166665,105.20114875,222.26748520833334,22.313936666666667,100.0,28.162359583333334,82.7132775,2.624170625,491.8,80234.77,2360.02
2016-06-06,250.49944083333332,105.20512541666666,222.33665291666668,22.563007916666667,100.0,28.162787916666666,82.736578125,2.6214552083333333,492.54,79982.42,2368.16
2016-06-07,250.5378,105.21021354166666,222.36624916666668,22.461395625,100.0,28.171550833333335,82.74032895833334,2.6309691666666666,494.17,80486.75,2380.55
2016-06-08,253.5412955639486,105.17773513525425,223.71968637204813,22.001772061068838,78.43668541666666,29.821609191900492,80.34328123702137,4.630475652293583,426.92,69683.88,2036.31
2016-06-09,251.16963520833335,105.24011666666667,222.810990625,22.334869791666666,100.0,28.358644583333334,82.93929208333333,2.912394375,479.12,77818.32,2485.64
2016-06-10,251.03032916666666,105.25018875,222.73013979166666,22.439025,100.0,28.300189375,83.08373833333333,2.8447370833333334,493.94,81192.07,2446.06
2016-06-11,250.91887770833333,105.25234541666667,222.66571020833334,22.594406041666666,100.0,28.2531675,83.13923833333334,2.7813066666666666,495.73,80192.98,2404.75
2016-06-12,250.778295,105.25085708333333,222.56919145833334,22.40398125,100.0,28.209103541666668,82.94855833333334,2.772314375,472.0,76026.54,2272.02
2016-06-13,250.73819854166666,105.24956541666667,222.56647895833333,22.456050833333332,100.0,28.171719583333335,83.41585458333333,2.724490625,494.25,80182.85,2409.77
2016-06-14,250.69842479166667,105.24908854166667,222.547686875,22.363131875,100.0,28.150737916666667,82.77869020833333,2.710489375,495.97,79860.67,2409.0
2016-06-15,250.685556,105.249848,222.53189266666666,22.306596666666668,100.0,28.153663333333334,83.10727666666666,2.6928406666666667,492.73,79493.02,2422.7
2016-06-16,250.65907,105.25008,222.51126,22.33426,100.0,28.14781,83.15142,2.63293,496.68,79918.69,2438.6
2016-06-17,250.6894575,105.254513125,222.54324833333334,22.504339375,100.0,28.146209166666665,83.218544375,2.683726458333333,490.41,78134.85,2418.86
2016-06-18,250.69252333333333,105.25748104166667,222.52700104166667,22.209936875,100.0,28.165522291666665,82.62664229166667,2.7205970833333333,491.08,78573.17,2413.03
2016-06-19,250.69393479166666,105.26053895833333,222.52394,22.398746458333335,100.0,28.169994791666667,82.88094520833333,2.7306739583333335,491.55,78442.19,2422.69
2016-06-20,247.818146875,103.81103333333333,219.62594208333334,22.324750625,100.0,28.192204791666665,81.57890354166666,2.7433708333333335,492.63,78467.31,2418.12
2016-06-21,250.72686354166666,105.26631125,222.56895125,22.514627291666667,100.0,28.157912291666666,82.5304125,2.708044375,491.13,78381.17,2429.53
2016-06-22,250.75733854166666,105.26883270833333,222.57731833333332,22.38106833333333,100.0,28.18002020833333,81.88588104166666,2.7477775,490.04,78391.38,2430.07
2016-06-23,250.76472291666667,105.271535,222.59373145833334,22.457063541666667,100.0,28.170991458333333,82.67055270833333,2.729661666666667,490.31,78656.21,2454.09
2016-06-24,250.84073291666667,105.2759175,222.70184583333332,22.629591458333334,100.0,28.138887083333334,83.36702854166667,2.686410625,490.94,78364.01,2419.99
2016-06-25,250.86572208333334,105.27834125,222.73830354166665,22.619803125,100.0,28.127418541666668,83.394391875,2.6814958333333334,487.12,78052.04,2420.74
2016-06-26,250.91791875,105.28140979166666,222.77976770833334,22.437798125,100.0,28.138151041666667,83.24981979166667,2.685149375,488.4,78362.91,2422.46
2016-06-27,250.96450875,105.28468229166667,222.826290625,22.399232708333333,100.0,28.138218125,82.883956875,2.6930670833333332,481.51,77240.09,2415.41
2016-06-28,251.04765541666666,105.28829416666666,222.88480854166667,22.4600125,100.0,28.162846875,81.86555895833334,2.7137822916666665,485.3,78043.95,2413.07
2016-06-29,251.08287333333334,105.290285,222.95006375,22.47941125,100.0,28.132809583333334,82.73557479166666,2.675425833333333,485.8,78097.95,2417.89
2016-06-30,251.16742770833332,105.29221979166667,223.01478666666668,22.430427083333335,100.0,28.152641041666666,82.08363416666667,2.6827285416666666,481.56,77814.98,2422.48
2016-07-01,251.378685625,105.29412854166667,223.142554375,22.437989166666668,100.0,28.23613125,82.24376375,2.6556291666666665,488.27,77684.41,2417.32
2016-07-02,251.30817458333334,105.298439375,223.180225625,22.47002125,100.0,28.127948958333334,82.58570166666667,2.6723164583333334,482.07,77663.2,2427.68
2016-07-03,251.370456875,105.30061125,223.26509958333332,22.461885,100.0,28.105357291666667,82.89224333333334,2.652458125,486.12,77217.98,2415.77
2016-07-04,251.40946916666667,105.30264,223.31614208333335,22.524107916666665,100.0,28.09332708333333,83.28515229166666,2.6541814583333334,477.82,77190.38,2426.64
2016-07-05,251.47590708333334,105.3045225,223.38477833333334,22.538727291666667,100.0,28.09112875,83.39876,2.64868375,483.57,77293.43,2413.85
2016-07-06,251.53072020833332,105.306835625,223.44354354166666,22.425586041666666,100.0,28.087176666666668,83.32966770833333,2.6486983333333334,465.8,76843.54,2426.35
2016-07-07,251.61281125,105.31007729166667,223.49950854166667,22.435844791666668,100.0,28.113302708333332,82.1313425,2.658615625,480.48,78857.14,2454.82
2016-07-08,251.663629375,105.3134725,223.544495,22.458788333333334,100.0,28.119134375,82.08555270833334,2.664781875,478.35,78935.39,2452.9
2016-07-09,252.34600834955248,105.31285216135836,223.8431001618937,22.420653206673705,92.68107770833333,28.502908187658804,82.30206564278963,2.9305076060798325,444.4,72610.92,1858.53
2016-07-10,251.60283395833332,105.31944916666667,223.4431075,22.43984875,100.0,28.159726458333335,81.26945958333333,2.6891358333333333,472.4,78137.98,2436.16
2016-07-11,252.21802385424473,105.31572293166843,223.72011172798358,22.446572244220352,93.087428125,28.497912126261163,81.59466266302891,2.8781381353431366,453.73,74947.78,2338.43
2016-07-12,251.87449916666668,105.31875020833333,223.60740604166668,22.302408958333334,100.0,28.267093125,83.35830958333334,2.5968825,474.35,77265.65,2408.2
2016-07-13,252.21688166666667,105.31608125,223.769270625,22.239349166666667,89.79073708333334,28.447611041666665,83.15118604166666,2.564725625,470.58,72789.07,2406.02
2016-07-14,251.301420625,105.34706916666667,224.029663125,22.3778275,97.34679375,27.2717575,83.425339375,2.8763904166666667,488.01,78089.89,2410.89
2016-07-15,247.18548895833334,105.42006604166667,222.88223291666668,22.616223125,99.99997958333333,24.303256041666668,84.15217875,3.3208264583333333,464.35,74336.4,2703.47
2016-07-16,247.270324375,105.400598125,222.37576645833335,22.457745,100.0,24.894557916666667,82.81403104166667,3.32229375,502.17,80344.62,2243.62
2016-07-17,253.3135202051083,105.3339656675511,225.0017229850353,22.162414807956665,63.469966041666666,28.311797220072993,80.76910916638188,6.829982425997247,374.6,59977.03,1525.03
2016-07-18,248.97672125,105.3888875,223.60146895833333,22.662236458333332,93.60644625,25.375252291666666,84.25889166666667,3.4298877083333332,446.26,71429.0,2372.96
2016-07-19,248.3241475,105.37279916666667,223.10848854166667,22.65722020833333,100.0,25.215658958333332,83.71746645833333,3.103160625,470.63,75306.65,2999.25
2016-07-20,248.35928354166666,105.35592354166667,223.18567520833332,22.475456041666668,100.0,25.173608333333334,81.88239354166667,3.0647154166666666,475.86,76109.0,2776.83
2016-07-21,248.46128270833333,105.347405,223.385470625,22.555499791666666,100.0,25.075812083333332,84.068255625,2.9854039583333334,467.17,74752.7,2637.56
2016-07-22,248.48620666666667,105.34055,223.42258541666666,22.655545833333335,100.0,25.06362125,84.19745916666666,3.004178125,445.26,71244.2,2634.52
2016-07-23,248.34235333333334,105.32342708333333,223.45147125,22.567940416666666,100.0,24.890882083333334,83.35624270833334,2.9976322916666667,445.0,71195.81,2660.37
2016-07-24,251.59064125,104.93201145833333,226.91683104166665,22.362896666666668,100.0,24.673810208333332,83.6719025,3.0778195833333335,458.61,73375.7,2691.88
2016-07-25,251.23212404255318,104.93587617021277,226.5671165957447,22.3025485106383,100.0,24.66500744680851,82.28525255319148,3.0922804255319147,458.62,73372.47,2482.95
2016-07-26,251.18906083333334,104.93944916666666,226.62357770833333,22.361136666666667,100.0,24.565483125,83.093168125,3.12201125,454.03,72624.96,2418.12
2016-07-27,251.20496583333335,104.93882958333333,226.617614375,22.343277708333332,100.0,24.587351458333334,83.09757604166667,3.1525360416666666,445.56,71291.08,2619.7
2016-07-28,251.35945020833333,104.9202125,226.71230041666666,22.297108125,100.0,24.647149791666667,83.14417270833333,3.172265,451.59,72253.6,2723.75
2016-07-29,251.34391854166665,104.90797791666667,226.71680145833332,22.394416458333332,100.0,24.627117083333335,84.13452458333333,3.1767491666666667,457.03,71716.05,2757.36
2016-07-30,251.08498020833332,104.90393083333333,226.50509083333333,22.298452708333333,100.0,24.579889375,84.489465625,3.19845125,465.67,73786.24,2821.64
2016-07-31,250.92103145833335,104.90387166666666,226.32803645833334,22.221206875,100.0,24.592995,84.22025333333333,3.209138333333333,456.52,70805.2,2722.15
2016-08-01,250.60764354166668,104.82625458333334,226.03076125,22.17071625,100.0,24.576882291666667,84.2794725,3.1878852083333333,468.5,71208.09,2639.79
2016-08-02,250.46516166666666,104.89917958333334,225.85050520833335,22.275722291666668,100.0,24.614656458333332,84.1434675,3.1774566666666666,457.4,74712.27,2580.69
2016-08-03,251.13687375,104.89170520833333,225.93203416666665,22.156168958333332,100.0,25.20483958333333,83.190759375,3.0535385416666667,442.04,67086.49,3559.67
2016-08-04,252.77474416666666,104.87532270833333,226.3764775,22.296774583333335,100.0,26.398266666666668,83.57245854166666,2.7494020833333335,423.06,75025.53,2951.43
2016-08-05,252.71035125,104.87495104166666,226.28697645833333,22.157593125,100.0,26.423374791666667,83.89072208333333,2.7433020833333335,433.87,69581.08,2688.72
2016-08-06,252.60568979166666,104.8747575,226.15053770833333,22.262414166666666,100.0,26.455152083333335,83.633735,2.80960375,422.88,67390.63,2525.48
2016-08-07,252.54855833333335,104.875490625,226.00455229166667,22.030006666666665,100.0,26.544006041666666,79.682629375,2.861435,427.39,72263.05,2534.29
2016-08-08,252.46383416666666,104.87619041666666,225.91523729166667,21.846338958333334,100.0,26.548596875,81.037348125,2.8492745833333335,426.3,68311.3,2535.61
2016-08-09,253.35348755745528,104.86581854900162,226.18251078422946,21.85033644113853,92.9425175,27.170976773225807,82.63917949793529,3.5646005810027352,398.32,65038.61,2424.53
2016-08-10,252.41541645833334,104.87987729166667,225.77408104166668,22.085893958333333,98.44015729166667,26.641335416666667,83.29979708333333,2.952014375,420.34,68545.35,2494.13
2016-08-11,252.34804270833334,104.8808025,225.61523666666668,22.174848125,98.43097104166667,26.732806041666667,82.22503375,2.9980004166666667,428.54,67865.38,2504.01
2016-08-12,252.303915,104.88383875,225.52602270833333,22.074530625,98.451799375,26.777892291666667,81.47850166666667,3.0170852083333335,439.14,69533.14,3039.16
2016-08-13,252.17743166666668,104.89220791666666,225.46986625,22.114191666666667,98.43952125,26.707565416666668,83.12235520833333,3.113114583333333,440.09,70005.95,3162.58
2016-08-14,252.26878020833334,104.90968791666667,225.43817666666666,22.21491895833333,98.44618979166667,26.830603541666665,83.99308333333333,3.2281460416666667,455.37,71126.47,3394.96
2016-08-15,252.336415625,104.92698791666666,225.38652541666667,22.416780208333332,98.433035625,26.949890208333333,84.096000625,3.3041533333333333,468.16,73364.98,3359.15
2016-08-16,252.33591583333333,104.94394708333333,225.242255625,22.473991666666667,98.43820333333333,27.093660208333333,84.09325479166667,3.397449583333333,480.21,75792.9,2930.39
2016-08-17,252.143566875,104.95669041666666,225.03579291666668,22.497025,98.44813520833333,27.107773958333333,84.13555645833334,3.4342183333333334,475.69,73499.9,2803.55
2016-08-18,251.94638520833334,104.96585229166666,224.83615979166666,22.502747916666667,98.453579375,27.110225416666665,84.16833229166667,3.4205439583333335,485.66,75529.18,2787.65
2016-08-19,251.80103145833334,104.97631895833334,224.6943275,22.41909,98.44822583333334,27.106703958333334,84.24194291666667,3.411226458333333,490.46,76645.14,2764.5
2016-08-20,251.64326604166666,104.98527270833333,224.50593270833335,22.211345208333334,98.45705791666667,27.137333333333334,83.25388125,3.4371939583333333,473.86,74998.8,2787.36
2016-08-21,251.59022791666666,104.99297645833333,224.44095020833333,22.244100416666665,98.4552325,27.149277708333333,83.68681208333334,3.45235125,492.55,77036.34,2801.62
2016-08-22,251.51074708333334,105.00144729166666,224.33541833333334,22.399733958333332,98.4565425,27.17532875,84.34594979166667,3.4833458333333334,494.34,77127.24,2780.78
2016-08-23,251.42447854166667,105.009215625,224.210909375,22.451155208333333,99.192825,27.213569166666666,84.11768979166666,3.506295625,504.33,78762.46,2767.49
2016-08-24,251.3257275,105.01674354166667,224.09368229166665,22.386432708333334,100.0,27.232045208333332,83.87603208333333,3.527495,502.48,78176.41,2807.14
2016-08-25,251.23078416666667,105.02387645833333,224.02803979166666,22.457301041666668,100.0,27.202744375,84.42555020833333,3.4907566666666665,503.26,79116.57,2808.78
2016-08-26,251.07903625,105.03138583333333,223.89790395833333,22.375067916666666,100.0,27.181132291666668,83.517691875,3.481064583333333,510.85,81524.56,2790.59
2016-08-27,251.13446541666667,105.04767020833333,224.120925625,22.51395625,100.0,27.013539791666666,84.34770270833333,3.4904095833333333,539.67,92616.6,2792.56
2016-08-28,251.62755166666668,105.08413541666667,224.60978083333333,22.5089325,100.0,27.017770833333334,84.509791875,3.50472,529.67,90425.91,2816.09
2016-08-29,252.31757229166666,105.11905354166667,225.368715,22.497710625,100.0,26.948857291666666,84.50186125,3.441579791666667,500.07,89285.55,2955.18
2016-08-30,253.77640770833332,105.155729375,227.024260625,22.516769583333332,100.0,26.752147083333334,81.68868270833333,3.295768541666667,507.33,84910.09,3002.12
2016-08-31,253.78997541666666,105.17359395833333,227.06483833333334,22.482677708333334,100.0,26.725137083333333,80.79815479166666,3.2776427083333335,541.9,84865.58,2972.19
2016-09-01,253.68613979166668,105.187423125,227.004165,22.519641666666665,100.0,26.681974791666665,82.94194145833333,3.1837408333333332,525.86,87749.66,2904.69
